  0.436421484     ,  0.165829360    
  0.606056631     ,  0.100156367    
   9.23653990E-02 ,  0.476400554    
  0.149648070     ,  0.379893780    
  0.469608724     ,  0.151171088    
  0.981759489     ,   3.68177891E-03
  0.596247971     ,  0.103419721    
  0.442027152     ,  0.163276792    
  0.256260484     ,  0.272312164    
   7.55859762E-02 ,  0.516496897    
  0.815644741     ,   4.07552719E-02
  0.442331582     ,  0.163139105    
  0.353168875     ,  0.208161771    
   3.44919041E-02 ,  0.673406124    
  0.862658739     ,   2.95472145E-02
  0.552913547     ,  0.118510723    
  0.747992337     ,   5.80725074E-02
  0.617002308     ,   9.65765119E-02
  0.158326209     ,  0.368619561    
  0.988303006     ,   2.35319138E-03
  0.395715058     ,  0.185412169    
  0.540658236     ,  0.122993588    
  0.986965239     ,   2.62409449E-03
  0.418634593     ,  0.174151361    
  0.823949099     ,   3.87293100E-02
   3.46356034E-02 ,  0.672574639    
   7.54091293E-02 ,  0.516965389    
  0.500859916     ,  0.138285756    
  0.360935479     ,  0.203811228    
  0.284890801     ,  0.251129866    
  0.793898523     ,   4.61599231E-02
  0.697740674     ,   7.19815493E-02
  0.295630842     ,  0.243728757    
  0.612202466     ,   9.81384516E-02
  0.425936282     ,  0.170693099    
   3.12257055E-02 ,  0.693302751    
  0.341871023     ,  0.214664340    
  0.397022724     ,  0.184752345    
  0.105199389     ,  0.450379550    
  0.686414421     ,   7.52547383E-02
  0.704051018     ,   7.01808929E-02
  0.697447538     ,   7.20655918E-02
  0.163043052     ,  0.362748206    
  0.622201204     ,   9.48983431E-02
  0.951488018     ,   9.94563103E-03
  0.363627076     ,  0.202325284    
  0.822988272     ,   3.89626622E-02
  0.333223671     ,  0.219788253    
   4.83929142E-02 ,  0.605680346    
  0.964920878     ,   7.14182854E-03
   5.07646240E-02 ,  0.596111119    
  0.496788144     ,  0.139918327    
   2.37796965E-04 ,   1.66881859    
  0.231909975     ,  0.292281210    
  0.216172218     ,  0.306335986    
  0.871449530     ,   2.75194645E-02
  0.325625181     ,  0.224401653    
  0.898435295     ,   2.14201212E-02
  0.278368294     ,  0.255762041    
  0.418166995     ,  0.174374878    
  0.698783278     ,   7.16829300E-02
  0.121305205     ,  0.421889126    
  0.858807147     ,   3.04421782E-02
  0.782451153     ,   4.90647554E-02
  0.861652851     ,   2.97805667E-02
  0.984651625     ,   3.09348106E-03
   5.25008887E-02 ,  0.589385033    
  0.290607095     ,  0.247156620    
  0.604752183     ,  0.100587308    
   9.14169028E-02 ,  0.478464961    
  0.625662625     ,   9.37888026E-02
  0.649496078     ,   8.63116980E-02
  0.566127062     ,  0.113787353    
  0.721002042     ,   6.54226542E-02
  0.121368676     ,  0.421784520    
  0.420799822     ,  0.173119605    
  0.825346231     ,   3.83904576E-02
  0.442254454     ,  0.163173974    
  0.451832622     ,  0.158888698    
  0.161333412     ,  0.364856422    
  0.598630309     ,  0.102622211    
   6.67219982E-02 ,  0.541444123    
  0.477182597     ,  0.147971213    
  0.878615737     ,   2.58815289E-02
   3.07893474E-02 ,  0.696117282    
  0.884712994     ,   2.44984031E-02
  0.580055535     ,  0.108926296    
  0.459206015     ,  0.155651271    
  0.540148497     ,  0.123182237    
  0.881034613     ,   2.53316760E-02
  0.484274238     ,  0.145020783    
  0.643369794     ,   8.82071257E-02
  0.824700832     ,   3.85469198E-02
  0.723452568     ,   6.47440553E-02
  0.326558143     ,  0.223829448    
  0.630083323     ,   9.23806429E-02
  0.379852027     ,  0.193594694    
  0.256108165     ,  0.272431076    
  0.320686132     ,  0.227458477    
  0.399538517     ,  0.183489025    
  0.560213327     ,  0.115887523    
  0.222020075     ,  0.300997496    
  0.268124729     ,  0.263260603    
  0.420920253     ,  0.173062384    
  0.333946943     ,  0.219354630    
  0.485737741     ,  0.144417286    
   7.90239424E-02 ,  0.507600904    
  0.192229211     ,  0.329813361    
  0.940148294     ,   1.23435259E-02
  0.318107516     ,  0.229073167    
  0.400359154     ,  0.183078647    
   6.21430092E-02 ,  0.555663407    
  0.387667775     ,  0.189521313    
   9.56745297E-02 ,  0.469360650    
  0.607024610     ,   9.98371840E-02
  0.795952499     ,   4.56431508E-02
  0.612183273     ,   9.81447101E-02
   5.75493164E-02 ,  0.571022630    
  0.715585113     ,   6.69309497E-02
   3.40767205E-02 ,  0.675828159    
  0.896950483     ,   2.17509270E-02
  0.507878721     ,  0.135502517    
  0.999575436     ,   8.49366188E-05
  0.161239699     ,  0.364972651    
  0.706140816     ,   6.95881248E-02
  0.693362713     ,   7.32403994E-02
  0.767307103     ,   5.29736280E-02
   9.45989639E-02 ,  0.471621752    
  0.898881197     ,   2.13208795E-02
  0.627009392     ,   9.33587551E-02
   9.76225957E-02 ,  0.465329289    
  0.265785724     ,  0.265012980    
   7.39734173E-02 ,  0.520809889    
  0.774977267     ,   5.09843230E-02
  0.960861802     ,   7.98493624E-03
  0.508774042     ,  0.135150254    
  0.663779140     ,   8.19611549E-02
  0.923503101     ,   1.59162283E-02
  0.212559521     ,  0.309706628    
  0.698867619     ,   7.16587901E-02
  0.712418795     ,   6.78178668E-02
  0.286359161     ,  0.250101686    
  0.895448089     ,   2.20862031E-02
   9.66533795E-02 ,  0.467324853    
  0.794104397     ,   4.61080670E-02
  0.319439948     ,  0.228237212    
  0.155055866     ,  0.372793972    
  0.959724188     ,   8.22186470E-03
  0.194116041     ,  0.327859819    
  0.726161361     ,   6.39966130E-02
  0.774533927     ,   5.10987639E-02
  0.411360621     ,  0.177657008    
  0.905131221     ,   1.99350715E-02
  0.731043696     ,   6.26564026E-02
  0.313454807     ,  0.232020020    
   4.53674700E-03 ,   1.07910895    
  0.163753048     ,  0.361879170    
  0.418533564     ,  0.174199641    
  0.624617457     ,   9.41231847E-02
  0.409247607     ,  0.178686976    
  0.811251998     ,   4.18353081E-02
  0.193436041     ,  0.328561664    
   7.01752752E-02 ,  0.531351864    
  0.590238631     ,  0.105445683    
  0.397605300     ,  0.184459090    
  0.944428086     ,   1.14351511E-02
  0.147686899     ,  0.382532179    
  0.405251563     ,  0.180649459    
  0.297291398     ,  0.242608488    
  0.946224093     ,   1.10551715E-02
  0.424861848     ,  0.171198249    
  0.225667417     ,  0.297738612    
  0.534824014     ,  0.125163496    
  0.434756607     ,  0.166593790    
  0.399160028     ,  0.183678567    
  0.665074170     ,   8.15713406E-02
  0.672978699     ,   7.92083144E-02
  0.218693540     ,  0.304016769    
  0.256757021     ,  0.271925032    
  0.653158903     ,   8.51869583E-02
  0.726495743     ,   6.39045238E-02
  0.588778615     ,  0.105940998    
  0.366009772     ,  0.201019049    
  0.756841779     ,   5.57202101E-02
  0.246112078     ,  0.280393660    
  0.866701961     ,   2.86120176E-02
  0.755263388     ,   5.61377406E-02
  0.771386087     ,   5.19132614E-02
  0.714038491     ,   6.73636794E-02
  0.990359545     ,   1.93744898E-03
  0.247763500     ,  0.279056132    
  0.890677333     ,   2.31546164E-02
   7.01489300E-02 ,  0.531426966    
  0.780090213     ,   4.96691465E-02
  0.700259268     ,   7.12609291E-02
  0.846514642     ,   3.33255529E-02
  0.520567238     ,  0.130567253    
  0.300308824     ,  0.240588784    
  0.448239535     ,  0.160485506    
  0.436843097     ,  0.165636241    
  0.558640301     ,  0.116449893    
  0.430063277     ,  0.168764591    
  0.769976974     ,   5.22789359E-02
  0.878042459     ,   2.60120630E-02
  0.737124503     ,   6.09996915E-02
  0.446497619     ,  0.161264241    
  0.364305556     ,  0.201952457    
  0.825224519     ,   3.84199619E-02
  0.472440809     ,  0.149968565    
  0.399145752     ,  0.183685720    
  0.266510308     ,  0.264468491    
   7.88032822E-03 ,  0.968677104    
  0.276622921     ,  0.257019997    
  0.215119526     ,  0.307312310    
  0.519632578     ,  0.130926669    
  0.733810425     ,   6.19009137E-02
  0.161316112     ,  0.364877880    
  0.354683042     ,  0.207306147    
  0.495577037     ,  0.140406489    
  0.395798236     ,  0.185370147    
  0.227839664     ,  0.295822620    
  0.739173651     ,   6.04444742E-02
  0.558507979     ,  0.116497278    
  0.799472213     ,   4.47607040E-02
  0.775046527     ,   5.09664416E-02
  0.503601253     ,  0.137194097    
  0.843093097     ,   3.41355801E-02
  0.921387672     ,   1.63748860E-02
  0.998133123     ,   3.73721123E-04
  0.202359095     ,  0.319542289    
  0.837851822     ,   3.53828073E-02
   9.42823142E-02 ,  0.472292304    
  0.793440819     ,   4.62752581E-02
  0.915852010     ,   1.75800920E-02
  0.532552779     ,  0.126014650    
  0.250541270     ,  0.276826322    
  0.560654283     ,  0.115730166    
  0.776183784     ,   5.06731868E-02
  0.925755799     ,   1.54289603E-02
  0.961493433     ,   7.85350800E-03
  0.577439845     ,  0.109830201    
  0.724614561     ,   6.44230843E-02
  0.200736433     ,  0.321152508    
  0.225352883     ,  0.298017561    
  0.754460275     ,   5.63505292E-02
  0.547524452     ,  0.120469630    
  0.955746770     ,   9.05245543E-03
  0.190880507     ,  0.331221521    
  0.531827152     ,  0.126287341    
  0.672635853     ,   7.93102384E-02
  0.386437565     ,  0.190156996    
  0.515136302     ,  0.132664740    
   5.46814017E-02 ,  0.581246316    
  0.229994804     ,  0.293939710    
  0.677764058     ,   7.77912140E-02
  0.687329471     ,   7.49883056E-02
  0.605625987     ,  0.100298524    
  0.987609625     ,   2.49356031E-03
  0.997441769     ,   5.12301922E-04
  0.462000132     ,  0.154438019    
  0.343415022     ,  0.213763118    
  0.777211547     ,   5.04085422E-02
   3.88722122E-02 ,  0.649495125    
  0.403667688     ,  0.181432664    
  0.797894061     ,   4.51558828E-02
  0.742422402     ,   5.95673919E-02
  0.511448920     ,  0.134101510    
  0.898595929     ,   2.13843584E-02
  0.283264011     ,  0.252275169    
   1.42278643E-02 ,  0.850510597    
  0.197208837     ,  0.324698389    
  0.931946814     ,   1.40959024E-02
  0.917323053     ,   1.72591209E-02
   1.49361771E-02 ,  0.840793848    
  0.233333588     ,  0.291057229    
  0.908130407     ,   1.92734599E-02
  0.615016818     ,   9.72211361E-02
  0.933639824     ,   1.37329102E-02
  0.476600587     ,  0.148215294    
  0.449897707     ,  0.159747005    
  0.855267048     ,   3.12682986E-02
  0.485123605     ,  0.144670308    
   7.10270926E-02 ,  0.528938770    
  0.932005167     ,   1.40833855E-02
  0.957029402     ,   8.78423452E-03
  0.599999368     ,  0.102165341    
  0.362406701     ,  0.202997625    
  0.227028340     ,  0.296536088    
  0.317158997     ,  0.229670405    
  0.362400234     ,  0.203001201    
  0.735327542     ,   6.14878535E-02
   4.97549474E-02 ,  0.600129068    
   3.22205247E-03 ,   1.14754736    
  0.994303167     ,   1.14262104E-03
  0.282934964     ,  0.252507627    
  0.215011850     ,  0.307412446    
  0.454271078     ,  0.157812238    
  0.493622482     ,  0.141196847    
  0.668430328     ,   8.05646181E-02
  0.175685570     ,  0.347811878    
  0.307830781     ,  0.235641003    
  0.294770420     ,  0.244311690    
  0.267493814     ,  0.263731778    
  0.497134715     ,  0.139778852    
  0.106817245     ,  0.447327197    
  0.930348396     ,   1.44392252E-02
  0.109313250     ,  0.442707539    
  0.728088856     ,   6.34664297E-02
  0.220929027     ,  0.301982760    
  0.539007545     ,  0.123605132    
  0.478757322     ,  0.147312284    
  0.228304595     ,  0.295414925    
  0.586058140     ,  0.106867254    
  0.902807593     ,   2.04491615E-02
  0.292206794     ,  0.246058702    
  0.319270045     ,  0.228343606    
  0.433518410     ,  0.167164207    
  0.652417719     ,   8.54140520E-02
  0.737562895     ,   6.08807802E-02
  0.432999343     ,  0.167403817    
  0.243419290     ,  0.282593966    
  0.872010708     ,   2.73907185E-02
  0.621128500     ,   9.52434540E-02
  0.286377102     ,  0.250089169    
  0.958857954     ,   8.40246677E-03
  0.348962963     ,  0.210557878    
  0.703226864     ,   7.04151392E-02
  0.491976857     ,  0.141864717    
  0.978394687     ,   4.36842442E-03
  0.796639562     ,   4.54705954E-02
  0.569118738     ,  0.112733245    
  0.813092768     ,   4.13820148E-02
  0.351255864     ,  0.209248066    
  0.661666811     ,   8.25986266E-02
  0.734017134     ,   6.18445873E-02
  0.236092016     ,  0.288706720    
  0.723549604     ,   6.47172332E-02
  0.676595509     ,   7.81363249E-02
  0.300441772     ,  0.240500271    
  0.195015416     ,  0.326935351    
  0.741016507     ,   5.99464774E-02
  0.358728528     ,  0.205037892    
  0.553323984     ,  0.118362308    
  0.558625340     ,  0.116455257    
  0.204459593     ,  0.317476988    
  0.127262801     ,  0.412300229    
  0.820831537     ,   3.94874811E-02
  0.424713731     ,  0.171267986    
  0.911493957     ,   1.85340643E-02
  0.998360753     ,   3.28123569E-04
  0.569294274     ,  0.112671554    
  0.759852171     ,   5.49262762E-02
  0.205004126     ,  0.316945016    
  0.750162244     ,   5.74931502E-02
  0.518212855     ,  0.131473839    
  0.788561106     ,   4.75090742E-02
  0.447294742     ,  0.160907507    
  0.257763296     ,  0.271142721    
  0.209364459     ,  0.312735736    
  0.257587045     ,  0.271279514    
  0.545133471     ,  0.121344924    
  0.975093722     ,   5.04434109E-03
   7.20857363E-03 ,  0.986496806    
  0.188898414     ,  0.333309174    
  0.782703042     ,   4.90003824E-02
  0.773627281     ,   5.13330102E-02
  0.104305439     ,  0.452086329    
  0.368090361     ,  0.199885368    
   6.79057688E-02 ,  0.537926853    
  0.943187654     ,   1.16980076E-02
  0.475404710     ,  0.148717761    
  0.282572210     ,  0.252764225    
  0.565206587     ,  0.114112794    
  0.667507648     ,   8.08408856E-02
  0.666908145     ,   8.10205936E-02
  0.928204834     ,   1.49005651E-02
  0.926923573     ,   1.51768327E-02
  0.122273199     ,  0.420299470    
  0.145569071     ,  0.385420918    
  0.964118898     ,   7.30812550E-03
  0.707025230     ,   6.93377852E-02
  0.925581992     ,   1.54665112E-02
  0.422062069     ,  0.172520578    
  0.984440327     ,   3.13639641E-03
   4.69007790E-02 ,  0.611944199    
  0.741987705     ,   5.96845150E-02
  0.708572507     ,   6.89005852E-02
  0.488071084     ,  0.143458843    
  0.759994864     ,   5.48887253E-02
  0.670918107     ,   7.98216462E-02
  0.837215304     ,   3.55347991E-02
  0.275530666     ,  0.257811248    
  0.527315021     ,  0.127991438    
   1.33705009E-02 ,  0.862940848    
  0.648498058     ,   8.66192579E-02
  0.798893452     ,   4.49055433E-02
   5.96950874E-02 ,  0.563701093    
  0.883436441     ,   2.47871876E-02
  0.951968789     ,   9.84460115E-03
  0.315202802     ,  0.230907798    
  0.263461202     ,  0.266769826    
  0.649917185     ,   8.61820579E-02
  0.404334098     ,  0.181102753    
  0.126413986     ,  0.413638651    
  0.861984134     ,   2.97036767E-02
  0.767115057     ,   5.30236959E-02
  0.653635025     ,   8.50412250E-02
  0.754069149     ,   5.64542413E-02
  0.345061600     ,  0.212806463    
   3.57990898E-02 ,  0.665966570    
   3.25911455E-02 ,  0.684742928    
  0.560711920     ,  0.115709603    
  0.493593812     ,  0.141208470    
  0.960359395     ,   8.08954239E-03
   1.76457372E-02 ,  0.807452202    
  0.369248956     ,  0.199256837    
  0.905280948     ,   1.99019909E-02
  0.252841055     ,  0.274998844    
  0.302319825     ,  0.239253938    
  0.147457972     ,  0.382842422    
  0.672163904     ,   7.94506073E-02
  0.753341377     ,   5.66473603E-02
  0.919387996     ,   1.68094039E-02
  0.551141679     ,  0.119152665    
  0.353017360     ,  0.208247602    
  0.703186035     ,   7.04267621E-02
  0.999334157     ,   1.33216381E-04
  0.692662597     ,   7.34424591E-02
  0.575396478     ,  0.110539198    
  0.327555299     ,  0.223219693    
  0.312189251     ,  0.232829154    
  0.608113766     ,   9.94786620E-02
   6.34573698E-02 ,  0.551477373    
   9.92911011E-02 ,  0.461939871    
  0.682995439     ,   7.62534142E-02
  0.888839722     ,   2.35676765E-02
  0.972373128     ,   5.60313463E-03
  0.807962120     ,   4.26480174E-02
   9.10700485E-03 ,  0.939742327    
  0.677900374     ,   7.77509809E-02
   3.51506509E-02 ,  0.669622421    
  0.407885104     ,  0.179353952    
  0.176422223     ,  0.346975029    
  0.593904376     ,  0.104207397    
